"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;MFIN","N2","23-Sep-2019","       1032.50","       1032.50","       1038.80","       1032.50","       1037.95","       1037.95","       1034.03","         22","               22748.55","          3","         21","         95.45"
"M&amp;MFIN","N3","23-Sep-2019","       1269.00","       1302.49","       1302.49","       1302.49","       1302.49","       1302.49","       1302.49","        190","              247473.10","         10","        190","        100.00"
"M&amp;MFIN","EQ","24-Sep-2019","        357.10","        357.00","        365.75","        336.80","        343.70","        342.60","        346.13","    3460482","          1197776290.80","      65784","    1703634","         49.23"
"M&amp;MFIN","EQ","25-Sep-2019","        342.60","        341.00","        346.75","        334.40","        338.35","        337.30","        338.18","    1527378","           516522374.75","      36594","     783313","         51.28"
"M&amp;MFIN","N2","25-Sep-2019","       1037.95","       1038.80","       1038.80","       1034.50","       1036.00","       1036.00","       1035.23","       1303","             1348907.50","         10","       1303","        100.00"
"M&amp;MFIN","EQ","26-Sep-2019","        337.30","        340.00","        354.00","        338.45","        353.00","        352.45","        345.89","    2110995","           730178497.10","      66832","     782063","         37.05"
"M&amp;MFIN","N2","26-Sep-2019","       1036.00","       1037.55","       1038.00","       1036.00","       1038.00","       1038.00","       1036.41","        135","              139914.75","          4","        135","        100.00"
"M&amp;MFIN","N3","26-Sep-2019","       1302.49","       1280.00","       1280.00","       1280.00","       1280.00","       1280.00","       1280.00","         20","               25600.00","          1","         20","        100.00"
"M&amp;MFIN","EQ","27-Sep-2019","        352.45","        352.00","        353.85","        344.15","        345.00","        346.05","        347.50","    1339022","           465308121.55","      21734","     386336","         28.85"
"M&amp;MFIN","N2","27-Sep-2019","       1038.00","       1034.70","       1036.00","       1032.50","       1032.50","       1032.50","       1033.61","        420","              434116.50","          7","        420","        100.00"
"M&amp;MFIN","N3","27-Sep-2019","       1280.00","       1280.00","       1280.00","       1265.10","       1265.10","       1274.30","       1274.30","         96","              122333.00","          3","         96","        100.00"
"M&amp;MFIN","EQ","30-Sep-2019","        346.05","        346.50","        346.50","        324.20","        327.75","        328.00","        333.03","    2944282","           980523911.60","      33480","    1297726","         44.08"
"M&amp;MFIN","N2","30-Sep-2019","       1032.50","       1030.00","       1030.00","       1021.50","       1025.00","       1024.69","       1026.74","       1948","             2000089.59","         21","       1748","         89.73"
"M&amp;MFIN","EQ","01-Oct-2019","        328.00","        329.50","        331.95","        314.55","        323.30","        322.05","        323.15","    1772116","           572653275.70","      27529","     498745","         28.14"
"M&amp;MFIN","N1","01-Oct-2019","       1085.00","       1025.00","       1025.00","       1025.00","       1025.00","       1025.00","       1025.00","          1","                1025.00","          1","          1","        100.00"
"M&amp;MFIN","N2","01-Oct-2019","       1024.69","       1036.50","       1038.50","       1031.01","       1035.45","       1035.45","       1035.02","        823","              851822.85","         15","        448","         54.43"
"M&amp;MFIN","N3","01-Oct-2019","       1274.30","       1309.99","       1309.99","       1270.00","       1270.00","       1270.00","       1296.66","        150","              194499.00","          2","        150","        100.00"
"M&amp;MFIN","EQ","03-Oct-2019","        322.05","        321.00","        327.00","        315.55","        326.00","        325.95","        323.43","    1762532","           570056158.20","      34698","     877561","         49.79"
"M&amp;MFIN","N1","03-Oct-2019","       1025.00","       1025.00","       1025.00","       1025.00","       1025.00","       1025.00","       1025.00","         29","               29725.00","          2","         29","        100.00"
"M&amp;MFIN","N2","03-Oct-2019","       1035.45","       1031.10","       1037.99","       1031.00","       1037.99","       1037.99","       1033.81","        355","              367002.85","          8","        250","         70.42"
"M&amp;MFIN","N3","03-Oct-2019","       1270.00","       1296.33","       1300.00","       1296.33","       1300.00","       1300.00","       1299.69","        300","              389907.83","          5","        300","        100.00"
"M&amp;MFIN","EQ","04-Oct-2019","        325.95","        330.90","        336.70","        323.20","        324.50","        324.25","        329.51","    2230419","           734941134.70","      29563","     679401","         30.46"
"M&amp;MFIN","N2","04-Oct-2019","       1037.99","       1030.11","       1038.99","       1030.00","       1038.99","       1038.99","       1033.96","        920","              951242.42","         12","        670","         72.83"
"M&amp;MFIN","N3","04-Oct-2019","       1300.00","       1320.00","       1320.00","       1295.00","       1295.00","       1295.00","       1300.95","        210","              273200.00","          4","        210","        100.00"
"M&amp;MFIN","EQ","07-Oct-2019","        324.25","        325.00","        327.80","        318.00","        326.10","        325.70","        324.24","    1420935","           460730932.35","      31829","     634713","         44.67"
"M&amp;MFIN","N1","07-Oct-2019","       1025.00","       1000.10","       1000.10","       1000.10","       1000.10","       1000.10","       1000.10","         50","               50005.00","          2","         50","        100.00"
"M&amp;MFIN","N2","07-Oct-2019","       1038.99","       1040.00","       1049.00","       1037.01","       1038.05","       1038.53","       1044.18","        745","              777912.25","          9","        720","         96.64"
"M&amp;MFIN","EQ","09-Oct-2019","        325.70","        326.50","        335.00","        325.20","        333.55","        333.65","        331.13","    1093908","           362223894.05","      21181","     385882","         35.28"
"M&amp;MFIN","N2","09-Oct-2019","       1038.53","       1038.00","       1038.00","       1033.50","       1033.50","       1033.71","       1034.41","        965","              998201.00","         15","        965","        100.00"
"M&amp;MFIN","EQ","10-Oct-2019","        333.65","        331.10","        334.60","        324.30","        325.30","        326.00","        327.95","    1354129","           444087023.25","      23165","     728561","         53.80"
"M&amp;MFIN","N1","10-Oct-2019","       1000.10","       1010.00","       1010.00","       1010.00","       1010.00","       1010.00","       1010.00","          8","                8080.00","          1","          8","        100.00"
"M&amp;MFIN","N2","10-Oct-2019","       1033.71","       1035.00","       1036.99","       1033.00","       1034.00","       1034.00","       1034.49","        935","              967249.80","         21","        790","         84.49"
"M&amp;MFIN","EQ","11-Oct-2019","        326.00","        328.00","        331.20","        321.45","        322.00","        323.20","        325.87","    1076806","           350894373.10","      16830","     366380","         34.02"
"M&amp;MFIN","N2","11-Oct-2019","       1034.00","       1035.50","       1035.50","       1034.00","       1034.00","       1034.05","       1034.57","        670","              693164.55","         11","        670","        100.00"
"M&amp;MFIN","EQ","14-Oct-2019","        323.20","        324.00","        331.05","        316.85","        318.20","        320.70","        324.07","    1257525","           407530168.30","      17738","     264344","         21.02"
"M&amp;MFIN","N1","14-Oct-2019","       1010.00","       1020.00","       1020.00","       1020.00","       1020.00","       1020.00","       1020.00","         10","               10200.00","          1","         10","        100.00"
"M&amp;MFIN","N2","14-Oct-2019","       1034.05","       1035.00","       1036.99","       1034.10","       1036.99","       1036.36","       1036.18","       1659","             1719023.61","         17","       1659","        100.00"
"M&amp;MFIN","N3","14-Oct-2019","       1295.00","       1292.00","       1292.00","       1292.00","       1292.00","       1292.00","       1292.00","         85","              109820.00","          1","         85","        100.00"
"M&amp;MFIN","EQ","15-Oct-2019","        320.70","        321.20","        321.20","        312.00","        314.85","        316.60","        316.05","    1877025","           593232810.30","      26471","     457907","         24.40"
"M&amp;MFIN","N2","15-Oct-2019","       1036.36","       1036.00","       1036.00","       1036.00","       1036.00","       1036.00","       1036.00","         41","               42476.00","          1","         41","        100.00"
"M&amp;MFIN","N3","15-Oct-2019","       1292.00","       1292.00","       1292.00","       1292.00","       1292.00","       1292.00","       1292.00","         15","               19380.00","          1","         15","        100.00"
"M&amp;MFIN","EQ","16-Oct-2019","        316.60","        316.90","        319.20","        299.70","        304.35","        304.95","        306.04","    4659101","          1425866111.30","      47197","    1818629","         39.03"
"M&amp;MFIN","N1","16-Oct-2019","       1020.00","       1020.00","       1020.00","       1020.00","       1020.00","       1020.00","       1020.00","         60","               61200.00","          2","         60","        100.00"
"M&amp;MFIN","N2","16-Oct-2019","       1036.00","       1034.61","       1035.70","       1034.61","       1035.70","       1035.70","       1034.73","        225","              232814.50","          3","        200","         88.89"
"M&amp;MFIN","N3","16-Oct-2019","       1292.00","       1353.99","       1353.99","       1353.99","       1353.99","       1353.99","       1353.99","          1","                1353.99","          1","          1","        100.00"
"M&amp;MFIN","EQ","17-Oct-2019","        304.95","        306.00","        317.80","        304.00","        316.50","        316.10","        312.71","    1439799","           450236211.35","      20286","     359259","         24.95"
"M&amp;MFIN","N1","17-Oct-2019","       1020.00","       1024.99","       1025.00","       1024.99","       1025.00","       1025.00","       1025.00","        109","              111724.61","          3","        109","        100.00"
"M&amp;MFIN","N3","17-Oct-2019","       1353.99","       1270.05","       1290.00","       1270.05","       1290.00","       1290.00","       1280.03","         80","              102402.00","          2","         40","         50.00"
"M&amp;MFIN","EQ","18-Oct-2019","        316.10","        314.90","        328.55","        314.90","        319.05","        319.25","        323.69","    1870277","           605394229.25","      31299","     430088","         23.00"
"M&amp;MFIN","N1","18-Oct-2019","       1025.00","       1015.00","       1015.00","       1015.00","       1015.00","       1015.00","       1015.00","         18","               18270.00","          2","         18","        100.00"
"M&amp;MFIN","N2","18-Oct-2019","       1035.70","       1036.00","       1040.70","       1036.00","       1040.70","       1039.94","       1039.74","        116","              120610.00","          4","        116","        100.00"
"M&amp;MFIN","EQ","22-Oct-2019","        319.25","        315.20","        347.55","        312.40","        343.35","        341.15","        338.85","    3831490","          1298297491.55","      66884","     889743","         23.22"
"M&amp;MFIN","N2","22-Oct-2019","       1039.94","       1040.00","       1044.78","       1040.00","       1044.00","       1044.00","       1043.66","        501","              522871.60","         10","        501","        100.00"
"M&amp;MFIN","EQ","23-Oct-2019","        341.15","        339.00","        346.80","        328.30","        334.00","        334.00","        336.60","    3371117","          1134731671.80","      39766","     834293","         24.75"
"M&amp;MFIN","N2","23-Oct-2019","       1044.00","       1042.95","       1042.95","       1042.95","       1042.95","       1042.95","       1042.95","         15","               15644.25","          1","         15","        100.00"
"M&amp;MFIN","EQ","24-Oct-2019","        334.00","        336.50","        341.50","        325.45","        330.65","        330.85","        333.56","    4056905","          1353238335.20","      51309","    2468289","         60.84"
"M&amp;MFIN","N2","24-Oct-2019","       1042.95","       1043.00","       1043.00","       1043.00","       1043.00","       1043.00","       1043.00","        140","              146020.00","          4","        140","        100.00"
"M&amp;MFIN","EQ","25-Oct-2019","        330.85","        332.90","        338.50","        327.35","        337.05","        337.25","        334.28","    2141364","           715821517.70","      21598","    1178781","         55.05"
"M&amp;MFIN","N2","25-Oct-2019","       1043.00","       1041.56","       1041.56","       1041.52","       1041.52","       1041.52","       1041.54","        239","              248927.28","          2","        239","        100.00"
"M&amp;MFIN","EQ","27-Oct-2019","        337.25","        338.90","        339.50","        336.05","        338.20","        338.05","        338.03","     141524","            47839313.75","       2188","      28008","         19.79"
"M&amp;MFIN","N3","27-Oct-2019","       1290.00","       1261.01","       1290.00","       1261.01","       1290.00","       1284.82","       1284.82","         56","               71950.10","          2","         56","        100.00"
"M&amp;MFIN","EQ","29-Oct-2019","        338.05","        338.00","        356.60","        335.10","        351.40","        354.40","        348.74","    2341769","           816675031.35","      47123","    1024926","         43.77"
"M&amp;MFIN","N2","29-Oct-2019","       1041.52","       1046.00","       1050.00","       1046.00","       1049.75","       1049.75","       1048.88","        410","              430040.75","          7","        410","        100.00"
"M&amp;MFIN","EQ","30-Oct-2019","        354.40","        354.00","        368.00","        349.50","        357.20","        358.75","        357.94","    1711626","           612656683.40","      26033","     513772","         30.02"
"M&amp;MFIN","N2","30-Oct-2019","       1049.75","       1051.00","       1051.00","       1045.25","       1049.00","       1049.00","       1047.47","        799","              836929.25","          9","        649","         81.23"
"M&amp;MFIN","EQ","31-Oct-2019","        358.75","        360.90","        362.70","        351.95","        355.35","        353.00","        356.32","    1637629","           583515593.60","      24087","     799608","         48.83"
"M&amp;MFIN","N2","31-Oct-2019","       1049.00","       1050.00","       1050.00","       1050.00","       1050.00","       1050.00","       1050.00","        200","              210000.00","          1","        200","        100.00"
"M&amp;MFIN","N3","31-Oct-2019","       1284.82","       1290.80","       1290.80","       1290.80","       1290.80","       1290.80","       1290.80","         10","               12908.00","          1","         10","        100.00"
"M&amp;MFIN","EQ","01-Nov-2019","        353.00","        353.00","        361.65","        353.00","        356.25","        356.30","        357.12","    1511125","           539658229.05","      17546","     822708","         54.44"
"M&amp;MFIN","N2","01-Nov-2019","       1050.00","       1055.80","       1060.00","       1055.80","       1060.00","       1060.00","       1059.11","        925","              979679.00","          7","        925","        100.00"
"M&amp;MFIN","EQ","04-Nov-2019","        356.30","        357.00","        367.35","        356.25","        359.75","        359.70","        361.49","    1737324","           628017671.65","      21228","     739294","         42.55"
"M&amp;MFIN","N2","04-Nov-2019","       1060.00","       1055.00","       1059.99","       1055.00","       1059.99","       1057.13","       1056.03","        365","              385449.25","         24","        325","         89.04"
"M&amp;MFIN","EQ","05-Nov-2019","        359.70","        359.00","        365.70","        345.50","        347.95","        348.60","        352.82","    1631049","           575469417.95","      20324","     522055","         32.01"
"M&amp;MFIN","N2","05-Nov-2019","       1057.13","       1057.00","       1057.00","       1055.00","       1056.00","       1055.99","       1055.52","        244","              257546.80","         14","        244","        100.00"
"M&amp;MFIN","EQ","06-Nov-2019","        348.60","        349.90","        352.85","        342.65","        344.75","        345.30","        347.22","     711807","           247155017.05","      14197","     186399","         26.19"
"M&amp;MFIN","N1","06-Nov-2019","       1015.00","       1050.00","       1050.00","       1050.00","       1050.00","       1050.00","       1050.00","         50","               52500.00","          1","         50","        100.00"
"M&amp;MFIN","N2","06-Nov-2019","       1055.99","       1052.02","       1055.00","       1051.05","       1054.99","       1054.99","       1052.38","        673","              708254.72","         10","        673","        100.00"
"M&amp;MFIN","EQ","07-Nov-2019","        345.30","        350.00","        356.55","        339.30","        339.50","        340.35","        345.07","    1416300","           488725716.95","      32583","     547483","         38.66"
"M&amp;MFIN","N2","07-Nov-2019","       1054.99","       1057.00","       1057.00","       1053.00","       1054.00","       1054.00","       1054.47","        331","              349028.75","          8","        331","        100.00"
"M&amp;MFIN","N3","07-Nov-2019","       1290.80","       1253.91","       1295.00","       1253.91","       1295.00","       1295.00","       1254.26","        232","              290989.30","          3","        232","        100.00"
"M&amp;MFIN","EQ","08-Nov-2019","        340.35","        339.00","        339.40","        327.75","        330.00","        329.00","        334.25","    1099647","           367562109.35","      12337","     311948","         28.37"
"M&amp;MFIN","N2","08-Nov-2019","       1054.00","       1060.00","       1064.00","       1060.00","       1061.00","       1061.10","       1061.79","        908","              964109.00","         18","        908","        100.00"
"M&amp;MFIN","N3","08-Nov-2019","       1295.00","       1300.00","       1300.00","       1300.00","       1300.00","       1300.00","       1300.00","          5","                6500.00","          1","          5","        100.00"
"M&amp;MFIN","EQ","11-Nov-2019","        329.00","        328.90","        335.25","        327.25","        333.15","        333.15","        332.49","     502485","           167072071.35","      12411","     139622","         27.79"
"M&amp;MFIN","N2","11-Nov-2019","       1061.10","       1054.05","       1062.00","       1054.05","       1062.00","       1062.00","       1058.85","        785","              831195.00","          9","        685","         87.26"
"M&amp;MFIN","EQ","13-Nov-2019","        333.15","        331.30","        337.90","        323.10","        324.55","        326.15","        328.87","    1755456","           577316722.15","      32072","     886789","         50.52"
"M&amp;MFIN","N2","13-Nov-2019","       1062.00","       1058.00","       1060.00","       1056.00","       1056.00","       1056.12","       1057.83","       1260","             1332861.15","         23","       1260","        100.00"
"M&amp;MFIN","EQ","14-Nov-2019","        326.15","        326.45","        329.30","        321.00","        327.50","        328.35","        326.08","    1125712","           367067988.95","      23988","     498061","         44.24"
"M&amp;MFIN","N2","14-Nov-2019","       1056.12","       1056.00","       1056.00","       1054.00","       1054.00","       1054.00","       1054.92","        650","              685700.00","         11","        650","        100.00"
"M&amp;MFIN","EQ","15-Nov-2019","        328.35","        328.95","        331.05","        322.30","        325.00","        324.30","        325.01","    1328052","           431634250.15","      26063","     542158","         40.82"
"M&amp;MFIN","N2","15-Nov-2019","       1054.00","       1056.00","       1056.00","       1056.00","       1056.00","       1056.00","       1056.00","        440","              464640.00","          6","        440","        100.00"
"M&amp;MFIN","EQ","18-Nov-2019","        324.30","        325.90","        330.55","        318.60","        326.85","        327.35","        323.99","    1595135","           516808348.20","      42767","     587514","         36.83"
"M&amp;MFIN","N2","18-Nov-2019","       1056.00","       1056.50","       1056.50","       1056.00","       1056.50","       1056.50","       1056.42","        155","              163745.00","          3","        155","        100.00"
"M&amp;MFIN","EQ","19-Nov-2019","        327.35","        326.85","        335.00","        324.60","        327.60","        327.85","        329.37","    1588033","           523050307.35","      24251","     433615","         27.31"
"M&amp;MFIN","N2","19-Nov-2019","       1056.50","       1059.00","       1059.00","       1059.00","       1059.00","       1059.00","       1059.00","         50","               52950.00","          1","         50","        100.00"
"M&amp;MFIN","EQ","20-Nov-2019","        327.85","        329.85","        334.00","        327.60","        330.10","        329.30","        330.48","     641306","           211935864.00","       8483","     234808","         36.61"
"M&amp;MFIN","N1","20-Nov-2019","       1050.00","       1025.00","       1025.00","        950.00","        950.00","        977.71","        981.05","         95","               93200.00","          8","         60","         63.16"
"M&amp;MFIN","N2","20-Nov-2019","       1059.00","       1058.00","       1058.00","       1056.00","       1056.00","       1056.00","       1056.07","         30","               31682.00","          4","         29","         96.67"
"M&amp;MFIN","N3","20-Nov-2019","       1300.00","       1353.99","       1353.99","       1253.90","       1253.90","       1253.90","       1303.95","        400","              521578.00","          2","        200","         50.00"
"M&amp;MFIN","EQ","21-Nov-2019","        329.30","        330.75","        333.30","        326.10","        327.50","        328.60","        330.16","    1001649","           330706958.20","      22470","     386861","         38.62"
"M&amp;MFIN","N1","21-Nov-2019","        977.71","       1010.00","       1010.00","       1010.00","       1010.00","       1010.00","       1010.00","         35","               35350.00","          2","         35","        100.00"
"M&amp;MFIN","N2","21-Nov-2019","       1056.00","       1061.00","       1061.00","       1061.00","       1061.00","       1061.00","       1061.00","          7","                7427.00","          5","          7","        100.00"
"M&amp;MFIN","EQ","22-Nov-2019","        328.60","        328.50","        334.35","        324.30","        332.10","        333.00","        330.01","    1160548","           382996955.40","      15772","     491252","         42.33"
"M&amp;MFIN","N2","22-Nov-2019","       1061.00","       1061.99","       1061.99","       1057.00","       1057.00","       1059.49","       1059.50","          2","                2118.99","          2","          1","         50.00"
"M&amp;MFIN","EQ","25-Nov-2019","        333.00","        333.20","        347.30","        329.35","        345.00","        344.55","        341.31","    1978741","           675360069.80","      26529","     550311","         27.81"
"M&amp;MFIN","N2","25-Nov-2019","       1059.49","       1054.30","       1062.00","       1054.30","       1062.00","       1058.15","       1058.15","          2","                2116.30","          2","          1","         50.00"
"M&amp;MFIN","EQ","26-Nov-2019","        344.55","        344.55","        348.35","        336.40","        343.45","        342.70","        342.57","    2003578","           686366617.80","      24002","     915638","         45.70"
"M&amp;MFIN","N2","26-Nov-2019","       1058.15","       1058.00","       1060.00","       1058.00","       1060.00","       1060.00","       1059.00","          2","                2118.00","          2","          1","         50.00"
"M&amp;MFIN","EQ","27-Nov-2019","        342.70","        344.40","        351.60","        342.20","        347.15","        346.10","        346.40","    1295095","           448618811.70","      27387","     442026","         34.13"
"M&amp;MFIN","N2","27-Nov-2019","       1060.00","       1054.60","       1058.00","       1054.60","       1057.00","       1057.00","       1057.23","        350","              370030.00","          7","        300","         85.71"
"M&amp;MFIN","EQ","28-Nov-2019","        346.10","        347.15","        362.00","        347.15","        357.60","        356.10","        356.62","    2233462","           796498342.25","      46566","     700759","         31.38"
"M&amp;MFIN","N1","28-Nov-2019","       1010.00","        991.01","        991.01","        990.05","        990.05","        990.75","        990.75","        150","              148613.00","          3","        150","        100.00"
"M&amp;MFIN","N2","28-Nov-2019","       1057.00","       1060.90","       1061.00","       1054.01","       1055.60","       1058.32","       1057.36","        994","             1051016.52","         17","        676","         68.01"
"M&amp;MFIN","EQ","29-Nov-2019","        356.10","        358.30","        363.90","        346.50","        352.10","        351.85","        355.87","    2920351","          1039252941.75","      36767","     736447","         25.22"
"M&amp;MFIN","EQ","02-Dec-2019","        351.85","        354.00","        357.30","        340.25","        346.70","        344.95","        347.54","    3221612","          1119629242.30","      49630","    1328687","         41.24"
"M&amp;MFIN","N2","02-Dec-2019","       1058.32","       1062.00","       1062.00","       1061.50","       1061.99","       1061.63","       1061.69","        189","              200660.15","          6","        189","        100.00"
"M&amp;MFIN","EQ","03-Dec-2019","        344.95","        347.00","        349.55","        337.50","        342.75","        343.50","        343.46","    1281567","           440163013.10","      19382","     328599","         25.64"
"M&amp;MFIN","N2","03-Dec-2019","       1061.63","       1062.10","       1062.10","       1060.00","       1061.80","       1061.80","       1060.18","        520","              551293.00","         26","        520","        100.00"
"M&amp;MFIN","N3","03-Dec-2019","       1253.90","       1315.50","       1315.50","       1315.50","       1315.50","       1315.50","       1315.50","          5","                6577.50","          1","          5","        100.00"
"M&amp;MFIN","EQ","04-Dec-2019","        343.50","        343.00","        346.65","        337.60","        343.20","        343.25","        341.91","    1228400","           420004049.30","      18657","     436784","         35.56"
"M&amp;MFIN","N1","04-Dec-2019","        990.75","       1025.00","       1025.00","       1025.00","       1025.00","       1025.00","       1025.00","          1","                1025.00","          1","          1","        100.00"
"M&amp;MFIN","N2","04-Dec-2019","       1061.80","       1061.80","       1061.80","       1060.01","       1060.40","       1060.40","       1060.75","        275","              291705.25","          6","        275","        100.00"
"M&amp;MFIN","EQ","05-Dec-2019","        343.25","        344.80","        349.30","        337.15","        341.50","        340.65","        342.95","    1667562","           571893345.90","      31615","     646453","         38.77"
"M&amp;MFIN","EQ","06-Dec-2019","        340.65","        342.00","        344.40","        324.45","        327.95","        328.00","        332.49","    2080018","           691587027.85","      27427","     989307","         47.56"
"M&amp;MFIN","N2","06-Dec-2019","       1060.40","       1060.50","       1062.00","       1060.50","       1062.00","       1062.00","       1060.64","        110","              116670.00","          3","        110","        100.00"
"M&amp;MFIN","N3","06-Dec-2019","       1315.50","       1320.00","       1329.90","       1320.00","       1329.90","       1329.90","       1329.57","        150","              199435.50","          2","        150","        100.00"
"M&amp;MFIN","EQ","09-Dec-2019","        328.00","        328.50","        339.60","        326.00","        339.10","        338.30","        334.88","    2668099","           893489053.90","      49227","    1418910","         53.18"
"M&amp;MFIN","N2","09-Dec-2019","       1062.00","       1062.99","       1062.99","       1057.01","       1057.10","       1057.05","       1059.09","        152","              160980.98","          4","        152","        100.00"
"M&amp;MFIN","N3","09-Dec-2019","       1329.90","       1371.99","       1371.99","       1299.35","       1299.35","       1299.35","       1347.23","         60","               80833.60","          6","         20","         33.33"
"M&amp;MFIN","EQ","10-Dec-2019","        338.30","        338.00","        342.50","        331.00","        332.00","        332.70","        335.86","    2466551","           828417300.95","      54305","    1270260","         51.50"
"M&amp;MFIN","N2","10-Dec-2019","       1057.05","       1059.90","       1060.00","       1059.90","       1060.00","       1060.00","       1059.99","        550","              582995.00","          4","        550","        100.00"
"M&amp;MFIN","EQ","11-Dec-2019","        332.70","        334.70","        334.75","        327.75","        332.70","        330.70","        330.70","    1906430","           630454958.75","      39781","     776505","         40.73"
"M&amp;MFIN","EQ","12-Dec-2019","        330.70","        334.00","        339.80","        328.65","        337.95","        338.45","        333.91","    1541867","           514845993.70","      22451","     294780","         19.12"
"M&amp;MFIN","N2","12-Dec-2019","       1060.00","       1054.10","       1054.10","       1054.10","       1054.10","       1054.10","       1054.10","          4","                4216.40","          1","          4","        100.00"
"M&amp;MFIN","EQ","13-Dec-2019","        338.45","        340.55","        345.00","        336.45","        340.40","        341.15","        340.91","    1896170","           646426402.35","      28472","     574540","         30.30"
"M&amp;MFIN","N2","13-Dec-2019","       1054.10","       1064.00","       1064.00","       1058.25","       1058.25","       1058.25","       1060.45","        288","              305409.90","         10","        278","         96.53"
"M&amp;MFIN","EQ","16-Dec-2019","        341.15","        341.00","        341.00","        326.50","        326.85","        327.95","        331.57","    2247745","           745285444.50","      24783","     805903","         35.85"
"M&amp;MFIN","N2","16-Dec-2019","       1058.25","       1057.50","       1063.95","       1057.50","       1063.95","       1063.95","       1057.67","        186","              196727.25","          4","        181","         97.31"
"M&amp;MFIN","EQ","17-Dec-2019","        327.95","        327.95","        329.00","        320.30","        321.65","        321.70","        323.33","    4616809","          1492746508.80","     104799","    2315120","         50.15"
"M&amp;MFIN","N2","17-Dec-2019","       1063.95","       1065.00","       1065.00","       1053.00","       1059.00","       1059.00","       1056.96","        550","              581326.35","         20","        488","         88.73"
"M&amp;MFIN","N3","17-Dec-2019","       1299.35","       1398.99","       1399.00","       1398.99","       1399.00","       1399.00","       1398.99","        500","              699497.34","         21","        500","        100.00"
"M&amp;MFIN","EQ","18-Dec-2019","        321.70","        321.70","        323.70","        316.50","        322.75","        321.90","        320.10","    2401550","           768742509.45","      40415","     966039","         40.23"
"M&amp;MFIN","N2","18-Dec-2019","       1059.00","       1059.00","       1063.95","       1059.00","       1060.00","       1060.74","       1061.49","       1084","             1150656.93","         48","       1040","         95.94"
"M&amp;MFIN","EQ","19-Dec-2019","        321.90","        323.45","        327.70","        317.80","        320.00","        319.80","        321.83","    2183801","           702822670.20","      49312","     686625","         31.44"
"M&amp;MFIN","N2","19-Dec-2019","       1060.74","       1060.00","       1060.00","       1056.00","       1058.00","       1058.00","       1057.76","        200","              211551.00","         12","        200","        100.00"
"M&amp;MFIN","N3","19-Dec-2019","       1399.00","       1340.00","       1340.00","       1340.00","       1340.00","       1340.00","       1340.00","          5","                6700.00","          1","          5","        100.00"
"M&amp;MFIN","EQ","20-Dec-2019","        319.80","        321.10","        327.10","        318.55","        323.00","        323.10","        323.10","    2903630","           938176485.65","      45196","    1423381","         49.02"
"M&amp;MFIN","N2","20-Dec-2019","       1058.00","       1060.00","       1060.00","       1057.05","       1058.00","       1059.35","       1059.06","        495","              524236.25","          9","        495","        100.00"
"M&amp;MFIN","N3","20-Dec-2019","       1340.00","       1335.00","       1335.00","       1335.00","       1335.00","       1335.00","       1335.00","        400","              534000.00","          1","        400","        100.00"
"M&amp;MFIN","EQ","23-Dec-2019","        323.10","        323.50","        325.60","        319.50","        320.00","        320.55","        322.15","    1207560","           389010759.55","      29399","     521768","         43.21"
"M&amp;MFIN","N1","23-Dec-2019","       1025.00","       1000.00","       1000.00","       1000.00","       1000.00","       1000.00","       1000.00","         10","               10000.00","          1","         10","        100.00"
"M&amp;MFIN","N2","23-Dec-2019","       1059.35","       1060.00","       1060.00","       1060.00","       1060.00","       1060.00","       1060.00","        100","              106000.00","         11","        100","        100.00"
"M&amp;MFIN","EQ","24-Dec-2019","        320.55","        320.00","        323.10","        318.30","        321.85","        322.05","        321.54","    1570173","           504876626.55","      36643","     909791","         57.94"
"M&amp;MFIN","N2","24-Dec-2019","       1060.00","       1062.00","       1062.00","       1058.01","       1062.00","       1062.00","       1061.39","        205","              217584.30","          6","        175","         85.37"
"M&amp;MFIN","N3","24-Dec-2019","       1335.00","       1335.00","       1335.00","       1335.00","       1335.00","       1335.00","       1335.00","         10","               13350.00","          2","         10","        100.00"
"M&amp;MFIN","EQ","26-Dec-2019","        322.05","        322.80","        323.70","        319.30","        321.20","        321.75","        321.96","    1255456","           404211079.70","      26792","     508465","         40.50"
"M&amp;MFIN","N2","26-Dec-2019","       1062.00","       1064.45","       1064.45","       1060.00","       1060.00","       1060.00","       1061.41","        293","              310993.85","          2","        293","        100.00"
"M&amp;MFIN","EQ","27-Dec-2019","        321.75","        322.90","        327.80","        322.15","        324.50","        323.90","        325.03","    1955076","           635451542.25","      24137","    1130371","         57.82"
"M&amp;MFIN","N2","27-Dec-2019","       1060.00","       1061.90","       1061.90","       1057.00","       1057.02","       1057.00","       1057.94","        345","              364988.30","         15","        320","         92.75"
"M&amp;MFIN","EQ","30-Dec-2019","        323.90","        325.85","        325.85","        320.80","        322.90","        321.60","        322.48","    1270575","           409736876.55","      18589","     709656","         55.85"
"M&amp;MFIN","N3","30-Dec-2019","       1335.00","       1335.00","       1335.00","       1335.00","       1335.00","       1335.00","       1335.00","        190","              253650.00","          2","        190","        100.00"
"M&amp;MFIN","EQ","31-Dec-2019","        321.60","        322.00","        326.50","        319.70","        321.75","        322.45","        323.50","    2451368","           793028166.15","      29652","    1708581","         69.70"
